uuid,image1_index,image2_index,pair_id,x1,y1,x2,y2,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
ef3c15ea-9dc5-4b06-8b67-b2b3575dd8b8,3,4,image_0007_image_0008,63.71681594848633,541.5929565429688,56.02629852294922,539.70166015625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
90c301bd-d9e1-4b04-a94f-43b376712d0e,3,4,image_0007_image_0008,71.6814193725586,541.5929565429688,64.43965148925781,540.4216918945312,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0f3a8a21-444b-4556-8c20-137d15ac59af,3,4,image_0007_image_0008,79.6460189819336,541.5929565429688,71.9247055053711,540.8618774414062,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
a5d22b70-6a4e-406b-9632-8db1f39e1cf0,3,4,image_0007_image_0008,87.6106185913086,541.5929565429688,80.91232299804688,538.9772338867188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
590078c2-dea9-4e2a-8093-7138bf6b1a0d,3,4,image_0007_image_0008,95.57522583007812,541.5929565429688,89.57918548583984,539.4140014648438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
379fc3f4-3e6c-48f9-bb4c-6c34e0f6d9ef,3,4,image_0007_image_0008,103.53982543945312,541.5929565429688,97.82715606689453,539.5184936523438,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e59d793d-5c41-4794-8d96-c6136bdd660c,3,4,image_0007_image_0008,111.50442504882812,541.5929565429688,103.0445785522461,538.7174072265625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
41340ceb-d369-4a77-9edf-8b44fe5c7026,3,4,image_0007_image_0008,119.46903228759766,541.5929565429688,111.3714828491211,539.3018798828125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
a2a21b8b-dffb-4eb0-9237-9f18f77ebfe4,3,4,image_0007_image_0008,127.43363189697266,541.5929565429688,118.11100769042969,540.2261962890625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
7a5a133f-445a-45d4-8dc7-90749ae74524,3,4,image_0007_image_0008,135.3982391357422,541.5929565429688,127.53326416015625,539.7498779296875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2708d190-4dd7-480e-804e-6922a7a3c78c,3,4,image_0007_image_0008,143.3628387451172,541.5929565429688,135.82266235351562,541.3438720703125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d3befb19-9f9c-4fc3-8dd5-f833d3ac2920,3,4,image_0007_image_0008,151.3274383544922,541.5929565429688,143.63980102539062,542.1024169921875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e6b64b1b-1190-4d98-8b4e-b0ee42eff8e5,3,4,image_0007_image_0008,159.2920379638672,541.5929565429688,152.19639587402344,543.1412353515625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f3ef5fb4-6cb7-4efd-9063-9ba45cc7d4d9,3,4,image_0007_image_0008,167.2566375732422,541.5929565429688,158.21131896972656,542.0026245117188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f99c1967-a505-407a-807a-a3fd1ae7dcb1,3,4,image_0007_image_0008,175.2212371826172,541.5929565429688,165.88551330566406,541.6179809570312,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
091f29ad-0a41-4a2f-9998-8d046354d781,3,4,image_0007_image_0008,23.89380645751953,549.5575561523438,15.953828811645508,541.5379638671875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
9ab5708e-c4e2-4f7c-bbc1-0cde3b3b51b8,3,4,image_0007_image_0008,31.858407974243164,549.5575561523438,23.529544830322266,549.2825927734375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
3a3c10ee-b761-4888-9ba0-66b9f96e96a5,3,4,image_0007_image_0008,39.8230094909668,549.5575561523438,32.00680160522461,548.6420288085938,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
1a82d8ef-5f04-46de-b2c1-18399fd77e53,3,4,image_0007_image_0008,47.78761291503906,549.5575561523438,40.59836959838867,547.9528198242188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
17f7c471-b49b-497d-aece-e646d60a1d4e,3,4,image_0007_image_0008,55.75221252441406,549.5575561523438,49.2385368347168,550.1237182617188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
00b2571c-be91-4863-a5ee-751fe1012ff7,3,4,image_0007_image_0008,63.71681594848633,549.5575561523438,56.65153884887695,551.0760498046875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
952297b0-cad3-4230-8019-ac8205e12a94,3,4,image_0007_image_0008,71.6814193725586,549.5575561523438,62.684425354003906,549.7410888671875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
266901cc-7498-45d8-8cde-d39b5e6b965a,3,4,image_0007_image_0008,79.6460189819336,549.5575561523438,70.95288848876953,548.8931884765625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
6544403b-3f5e-4aa7-9fec-2b74a1dbb9d0,3,4,image_0007_image_0008,87.6106185913086,549.5575561523438,79.17975616455078,549.3162841796875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d33c356b-b6b3-4524-bd27-2d4eb0e7795f,3,4,image_0007_image_0008,95.57522583007812,549.5575561523438,87.95191192626953,550.1417846679688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
9e8e9432-abac-4073-91bc-dc40e4ddad36,3,4,image_0007_image_0008,103.53982543945312,549.5575561523438,95.63356018066406,550.0442504882812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
94c9a3bc-da73-4f8e-845d-806b0e115289,3,4,image_0007_image_0008,119.46903228759766,549.5575561523438,110.40559387207031,547.4932861328125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
333fab97-d7b5-4c92-8813-41dbb76111fa,3,4,image_0007_image_0008,127.43363189697266,549.5575561523438,119.9429931640625,548.7044067382812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
60fcf778-d8c5-4f57-a966-1b50ade228da,3,4,image_0007_image_0008,135.3982391357422,549.5575561523438,129.07814025878906,548.30419921875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
ecb5662f-4a15-4932-b72f-76947f694155,3,4,image_0007_image_0008,143.3628387451172,549.5575561523438,136.47671508789062,548.7199096679688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
17a24d2a-4358-4b57-94c1-09fcc0546cd4,3,4,image_0007_image_0008,151.3274383544922,549.5575561523438,144.04336547851562,548.932861328125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d754ce19-308d-4aef-bbcd-a279148989a2,3,4,image_0007_image_0008,159.2920379638672,549.5575561523438,151.41868591308594,549.0516357421875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5b64cfc0-49d0-481d-bc3c-85de0148217a,3,4,image_0007_image_0008,167.2566375732422,549.5575561523438,159.6569061279297,549.4915161132812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
9afd754d-282d-4547-b144-19dc216892ac,3,4,image_0007_image_0008,175.2212371826172,549.5575561523438,167.65231323242188,549.2745971679688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
87d229e2-f9d7-4d6b-b123-63d2b51f92a3,3,4,image_0007_image_0008,23.89380645751953,557.5221557617188,17.732341766357422,556.650146484375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
65480ff2-1efd-47f9-95e5-731d52639253,3,4,image_0007_image_0008,31.858407974243164,557.5221557617188,24.947311401367188,557.3447265625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e739d3c4-c0fa-4ba2-9e39-b55feb85fcba,3,4,image_0007_image_0008,39.8230094909668,557.5221557617188,32.051918029785156,557.04833984375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c74bb6ce-2afa-46ac-bca9-459190a1dd03,3,4,image_0007_image_0008,47.78761291503906,557.5221557617188,39.69636154174805,557.5072021484375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c89ca341-e699-41ae-82b9-a89fb214d6c6,3,4,image_0007_image_0008,55.75221252441406,557.5221557617188,47.403839111328125,558.4568481445312,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
dd7054f0-aa26-44f5-a4a3-7bcea5a874d7,3,4,image_0007_image_0008,71.6814193725586,557.5221557617188,63.20305252075195,555.71142578125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d906e700-14c7-474a-b107-c78bfc7beb85,3,4,image_0007_image_0008,79.6460189819336,557.5221557617188,72.10775756835938,556.4503173828125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c2f6a471-cd90-48e9-b279-0498c3a3b89c,3,4,image_0007_image_0008,87.6106185913086,557.5221557617188,79.88037872314453,557.2257690429688,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
fc4b94a0-ab21-4ba2-970a-cab584bf15d9,3,4,image_0007_image_0008,95.57522583007812,557.5221557617188,88.53760528564453,559.470703125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
82dd627e-d525-4fe0-9ab9-3ce3bd6a7f8b,3,4,image_0007_image_0008,111.50442504882812,557.5221557617188,101.92127990722656,549.46923828125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
942c6012-c344-4996-ae08-031c3480a4f8,3,4,image_0007_image_0008,119.46903228759766,557.5221557617188,112.35590362548828,557.44970703125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c9f79300-5c96-4f79-a4d8-16c4a42a005b,3,4,image_0007_image_0008,127.43363189697266,557.5221557617188,119.73564910888672,558.3131103515625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2c75c0ba-8ad0-4ef4-a787-21d8d486caf6,3,4,image_0007_image_0008,135.3982391357422,557.5221557617188,128.5689697265625,559.0977172851562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
987d6963-ea4f-4f1d-86d1-367d80b80940,3,4,image_0007_image_0008,143.3628387451172,557.5221557617188,135.99252319335938,558.0374755859375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
69279253-0eca-4acf-906f-7355f9b15259,3,4,image_0007_image_0008,151.3274383544922,557.5221557617188,144.89466857910156,555.7344360351562,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
408861b2-424c-48e0-a0bd-3be9ed3afff4,3,4,image_0007_image_0008,159.2920379638672,557.5221557617188,151.402587890625,557.4776611328125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
3d1e8157-8dbc-4ad1-8441-f8ab7e0e036c,3,4,image_0007_image_0008,167.2566375732422,557.5221557617188,160.05836486816406,557.7493286132812,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
cdf37165-498a-4310-a065-824a739866d8,3,4,image_0007_image_0008,175.2212371826172,557.5221557617188,166.59385681152344,557.552490234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e2832457-9b32-426f-9ad9-8422ce43930a,3,4,image_0007_image_0008,23.89380645751953,565.4867553710938,16.712732315063477,564.7838745117188,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
