uuid,image1_index,image2_index,pair_id,method,threshold,x1,y1,x2,y2,confidence,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
2279bd3b-3e43-4e80-bb3f-f2e5b222d73d,2,3,image_0006_image_0007,loftr,80.0,23.89380645751953,645.1327514648438,15.90552043914795,644.5667114257812,0.907356858253479,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
38c0af50-2fce-4a22-8577-efc5a8688f52,2,3,image_0006_image_0007,loftr,80.0,31.858407974243164,645.1327514648438,22.732681274414062,646.1240844726562,0.8815638422966003,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
2d63f919-35ed-4c59-bcd7-fc6c0ec098e0,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,645.1327514648438,32.11724853515625,646.0987548828125,0.9960612654685974,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
8ce4314c-7e1f-419e-9887-de6382b5bcc6,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,645.1327514648438,38.31088638305664,645.6980590820312,0.9967334270477295,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
1fc43566-93a6-49e3-ad7c-36601a2cf114,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,645.1327514648438,46.84261703491211,644.683837890625,0.9670014381408691,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
6b50d30e-2dba-462d-8fe7-349c1c6c0f78,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,645.1327514648438,55.85972595214844,644.5497436523438,0.5682487487792969,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a41ed32d-268f-42e9-95de-7dbd0f28bb33,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,645.1327514648438,63.59358596801758,644.3272705078125,0.7635318636894226,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
395ee029-7f5e-4032-80cf-77fa55020c90,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,645.1327514648438,72.34510040283203,643.64990234375,0.7395663261413574,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
6cb9639e-4ae1-4cda-85b5-802c7fc6b99b,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,645.1327514648438,79.31739807128906,644.2408447265625,0.9962210059165955,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ddd20f71-fe7d-4fd5-8376-99bf9733cc27,2,3,image_0006_image_0007,loftr,80.0,95.57522583007812,645.1327514648438,89.00090789794922,646.309326171875,0.9934436082839966,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5a6f1b3e-3af2-4166-802b-e1c4578b001c,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,645.1327514648438,94.88458251953125,644.8301391601562,0.9862381815910339,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
0b640413-1f98-4808-8be4-0729c40f25b1,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,645.1327514648438,103.75889587402344,644.9716796875,0.9958630800247192,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ffbadef8-cd27-4ed4-b2ec-2dcc3146ec6e,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,645.1327514648438,112.48867797851562,644.5717163085938,0.996863067150116,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
70fa202f-5ea2-4fd7-b259-0bf02217b1d6,2,3,image_0006_image_0007,loftr,80.0,127.43363189697266,645.1327514648438,119.51213073730469,645.4219970703125,0.9739238023757935,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
9d58e4cc-a604-48a1-9c60-272728fd45fd,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,645.1327514648438,127.76057434082031,645.07666015625,0.7798648476600647,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
d4e54d19-4200-45ad-abde-ea9d157d308d,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,645.1327514648438,135.10757446289062,646.0596313476562,0.6861047148704529,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
752a984e-d3f2-4397-84c5-3919480ff20d,2,3,image_0006_image_0007,loftr,80.0,167.2566375732422,645.1327514648438,152.77847290039062,647.6923828125,0.5659101009368896,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
bf287621-071c-427c-8b4f-6e1fda13b3fc,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,645.1327514648438,169.32952880859375,647.69482421875,0.9498587846755981,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
94c745f8-3150-4152-a4d6-2a1b237e683f,2,3,image_0006_image_0007,loftr,80.0,23.89380645751953,653.0973510742188,16.420927047729492,654.0186157226562,0.9981213212013245,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
de589889-83d6-4a53-a985-8364031703e8,2,3,image_0006_image_0007,loftr,80.0,31.858407974243164,653.0973510742188,23.14223289489746,651.5955200195312,0.994438648223877,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
2122c154-e97a-4fa7-9537-5d04a6d0d95f,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,653.0973510742188,32.39971160888672,651.8759155273438,0.9880068302154541,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
41aa91a0-497d-418d-ba7a-81456f17c2de,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,653.0973510742188,41.193416595458984,652.9791870117188,0.9732393026351929,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f355bc01-b1d2-4ead-9670-db0285c27444,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,653.0973510742188,47.997764587402344,653.1648559570312,0.8465563058853149,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5a53cdc1-74b5-4ada-940a-bcca6c8eaafa,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,653.0973510742188,55.25273513793945,653.1732788085938,0.80787193775177,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
f694be8b-4190-4221-8137-02861ca6e363,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,653.0973510742188,64.93638610839844,652.4431762695312,0.9138550162315369,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
4b9479a1-67f6-4bc9-ad88-e92c38c583ec,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,653.0973510742188,72.58788299560547,652.3076782226562,0.9103105068206787,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5b6b004f-d926-4006-9719-7d1585c322a7,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,653.0973510742188,78.915771484375,653.2203979492188,0.9922648072242737,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
325afce5-0b0f-4354-9843-86c6e5fa024a,2,3,image_0006_image_0007,loftr,80.0,95.57522583007812,653.0973510742188,86.67227935791016,652.066162109375,0.9656082391738892,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
288ec8ed-53dd-4eb4-b72a-2a86ffc1d3c7,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,653.0973510742188,93.90924835205078,652.3583984375,0.9204254150390625,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
2b687ec4-7963-403a-9f4d-16fa2bee1182,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,653.0973510742188,104.08390045166016,653.687255859375,0.9871413707733154,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
1f803cfe-d939-4baa-b062-06e1118d2719,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,653.0973510742188,111.71644592285156,653.9853515625,0.9907262325286865,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
94877633-eca6-4149-97fe-247f4aa6a583,2,3,image_0006_image_0007,loftr,80.0,127.43363189697266,653.0973510742188,121.25827026367188,654.3309936523438,0.9969044923782349,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
54557db9-e1da-4c06-a06c-3dd9ccabf1b5,2,3,image_0006_image_0007,loftr,80.0,135.3982391357422,653.0973510742188,128.24560546875,653.2730102539062,0.9711117744445801,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
41444e03-d64c-4836-a9df-4cba1c16a29a,2,3,image_0006_image_0007,loftr,80.0,143.3628387451172,653.0973510742188,135.04856872558594,653.8519897460938,0.9762122631072998,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
c1c8a9c1-7ab7-42fe-a9cd-59f7e265c4a1,2,3,image_0006_image_0007,loftr,80.0,151.3274383544922,653.0973510742188,143.72023010253906,653.3495483398438,0.7974592447280884,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
44d4897b-c6c5-43a2-9183-20d6eaa26ccb,2,3,image_0006_image_0007,loftr,80.0,175.2212371826172,653.0973510742188,166.06124877929688,653.903076171875,0.7196389436721802,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
da81512e-085b-48a5-ace5-24cec60e2303,2,3,image_0006_image_0007,loftr,80.0,23.89380645751953,661.0619506835938,16.377798080444336,663.0178833007812,0.9909422993659973,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a8701e17-d7c2-40a1-8a64-71805a731c59,2,3,image_0006_image_0007,loftr,80.0,31.858407974243164,661.0619506835938,24.064449310302734,662.1410522460938,0.9975389242172241,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5a389f42-da65-498a-a103-ed3ed00655b2,2,3,image_0006_image_0007,loftr,80.0,39.8230094909668,661.0619506835938,31.16975975036621,660.8648071289062,0.9803633689880371,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
785bfaad-7c43-430a-a37a-f48b836dc135,2,3,image_0006_image_0007,loftr,80.0,47.78761291503906,661.0619506835938,40.17814636230469,661.74560546875,0.6922827363014221,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
dccd7ee8-3973-4cb4-904f-b54fe236b88f,2,3,image_0006_image_0007,loftr,80.0,55.75221252441406,661.0619506835938,47.311893463134766,661.9064331054688,0.6944470405578613,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
3c1b8ce9-4105-43b2-8bfb-96f2181c6bf0,2,3,image_0006_image_0007,loftr,80.0,63.71681594848633,661.0619506835938,55.95004653930664,661.1309814453125,0.6594169735908508,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
a604614b-9124-4e77-a7f2-5f07601c6d07,2,3,image_0006_image_0007,loftr,80.0,71.6814193725586,661.0619506835938,62.82901382446289,661.552001953125,0.9641656875610352,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
90cb34fe-fc03-4505-917f-d35c0e818934,2,3,image_0006_image_0007,loftr,80.0,79.6460189819336,661.0619506835938,71.2748031616211,660.8517456054688,0.9693789482116699,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
9aad0ff4-4829-4444-861b-5d9414a984af,2,3,image_0006_image_0007,loftr,80.0,87.6106185913086,661.0619506835938,79.9635009765625,660.9590454101562,0.6710569858551025,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
73437f0d-ddba-4e7f-b17d-6d65c9e63f13,2,3,image_0006_image_0007,loftr,80.0,95.57522583007812,661.0619506835938,88.16454315185547,661.4610595703125,0.8185590505599976,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
ec4e2c14-956c-498e-b826-a42a536a0f0f,2,3,image_0006_image_0007,loftr,80.0,103.53982543945312,661.0619506835938,95.764404296875,660.506591796875,0.9235139489173889,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
12942093-0252-4558-877c-12e46571eeb8,2,3,image_0006_image_0007,loftr,80.0,111.50442504882812,661.0619506835938,103.56927490234375,660.8206176757812,0.9863088130950928,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
5508873d-f5e7-430e-b0a6-798078259574,2,3,image_0006_image_0007,loftr,80.0,119.46903228759766,661.0619506835938,111.5038833618164,661.3356323242188,0.9815741777420044,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
89328589-a4e2-4b29-be4b-5cdcfea64fb7,2,3,image_0006_image_0007,loftr,80.0,127.43363189697266,661.0619506835938,117.50090789794922,659.6953125,0.963651716709137,0.9873640641248418,0.002595295275421681,6.536653160855214,6.536653160855214,-0.019185855238969655,0.9829310959795741,7.251275089982485,7.251275089982485,-2.7878444755544317e-05,-9.479378429985409e-06,1.0,1.0,0.0,0.0,0.0,1.0
